impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,surrogate_gage_Qout,surrogate_gage_Qunit,surrogate_gage_area,locid_the_geom,Qreach,run_mode,wd_last_mgd,ps_last_mgd,drought_status,lake_elev,pct_full,flow_mode,Qin_lake,et_in,precip_in,Runit,reach_area_sqmi,safeyield_mgd_baseline,safeyield_mgd_cons_pct,safeyield_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,season,wd_lat,wd_lon,imp_lat,imp_lon,maxcapacity,drainage_area,annual_mg,max_mgd,maxmonth_mg,meanmonth_mg,vwp_current,vwp_id,vpdes_current,vpdes_id,vwuds_current,vwuds_userid,has_storage,source_name,project_type,simple_flowby,available_mgd,direct_pump_mgd,Qintake,intake_drainage_area,tiered_flowby,flowby_type,imp_inflow,reservoir_mgy,simple_release,tiered_release,release_type,refill_plus_demand,ps_refill_pump_mgd,aux1,aux2,stat1,stat2,ps_mgd,week,vpdes_outfalls,vwuds_mpids,monthly_pct,Listen on Parent,Broadcast to Parent,wd_mgd,flowby,impoundment,refill_pump_mgd,pump_mgd,local_area_sqmi,release,Qout,surrogate_gage
"0.10884979209492","0.009267820461553","0","23.097425166499","71.231078348993","26.276521710426","1.9223333333333","23.192207931268","12.064613107995","151.869","","","","","0","0","58.2","","116.26334976955","5","9.8539829310351","2.1629333333333","0","10","1","0","153.55569109546","0.112","0","0.21769958418984","277.61296399806","1.9223333333333","0","1.9223333333333",,"",0,"","","9","13","1999","1999-09-13","","937195200","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","44.853109815167","3.2215118735307","1.9223333333333","49.836788683519","119","0","0","0.10884979209492","0","0","0","0","28.198855043759","3.2215118735307","0","0","0","0","0","37","0","0","0.079","0","0","3.2215118735307","44.853109815167","","3.2215118735307","3.2215118735307","0.5","0","0","0"
"0.10278828483272","0.0099964236625857","0","24.826524159452","75.390720674122","24.921589356963","1.9223333333333","24.54714028473","12.769450468908","151.869","","","","","0","0","58.2","","93.40436883807","5","8.8129998958591","2.1629333333333","0","10","1","0","116.26334976955","0.112","0","0.20557656966544","277.61296399806","1.9223333333333","0","1.9223333333333",,"",0,"","","9","14","1999","1999-09-14","","937281600","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","36.03436870703","2.5881181287815","1.9223333333333","40.038187452255","119","0","0","0.10278828483272","0","0","0","0","26.843922690296","2.5881181287815","0","0","0","0","0","37","0","0","0.079","0","0","2.5881181287815","36.03436870703","","2.5881181287815","2.5881181287815","0.5","0","0","0"
"0.16357247802517","0.010374979346838","0","25.712063664802","77.726240904527","24.160833581587","1.9223333333333","25.307896060106","13.1651964939","151.869","","","","","0","0","58.2","","78.128484747102","5","7.7796758035175","2.1629333333333","0","10","1","0","93.40436883807","0.112","0","0.32714495605035","277.61296399806","1.9223333333333","0","1.9223333333333",,"",0,"","","9","15","1999","1999-09-15","","937368000","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","30.141102187408","2.1648425043025","1.9223333333333","33.490113541564","119","0","0","0.16357247802517","0","0","0","0","26.08316691492","2.1648425043025","0","0","0","0","0","37","0","0","0.079","0","0","2.1648425043025","30.141102187408","","2.1648425043025","2.1648425043025","0.5","0","0","0"
"1.1513807365005","0.01058752753964","0","26.209268777143","80.721606533406","23.185144451659","1.9223333333333","26.283585190035","13.672751095909","151.869","","","","","0","0","58.2","","73.784928409989","5","7.1462820587688","2.1629333333333","0","10","1","0","78.128484747102","0.112","0","2.302761473001","277.61296399806","1.9223333333333","0","1.9223333333333",,"",0,"","","9","16","1999","1999-09-16","","937454400","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","28.465406366127","2.0444879958436","1.9223333333333","31.628229295697","119","0","0","1.1513807365005","0","0","0","0","25.107477784992","2.0444879958436","0","0","0","0","0","37","0","0","0.079","0","0","2.0444879958436","28.465406366127","","2.0444879958436","2.0444879958436","0.5","0","0","0"
"0.6644327605704","0.010860126142259","0","26.846947305731","82.380989132356","22.644628947115","1.9223333333333","26.824100694578","13.953927879961","151.869","","","","","0","0","58.2","","179.91018702886","5","6.7230064342896","2.1629333333333","0","10","1","0","73.784928409989","0.112","0","1.3288655211408","277.61296399806","1.9223333333333","0","1.9223333333333",,"",0,"","","9","17","1999","1999-09-17","","937540800","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","69.407353148414","4.9850860553335","1.9223333333333","77.119281276015","119","0","0","0.6644327605704","0","0","0","0","24.566962280448","4.9850860553335","0","0","0","0","0","37","0","0","0.079","0","0","4.9850860553335","69.407353148414","","4.9850860553335","4.9850860553335","0.5","0","0","0"
"0.32037192052222","0.011011141221462","0","27.200210574782","92.380492202282","19.387461823361","1.9223333333333","30.081267818333","15.648309945379","151.869","","","","","0","0","58.2","","321.5155883802","5","6.6026519258305","2.1629333333333","0","10","1","0","179.91018702886","0.112","0","0.64074384104443","277.61296399806","1.9223333333333","0","1.9223333333333",,"",0,"","","9","18","1999","1999-09-18","","937627200","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","124.03714516646","8.9087944528119","1.9223333333333","137.81905018496","119","0","0","0.32037192052222","0","0","0","0","21.309795156694","8.9087944528119","0","0","0","0","0","37","0","0","0.079","0","0","8.9087944528119","124.03714516646","","8.9087944528119","8.9087944528119","0.5","0","0","0"
"0.21809602405879","0.011921163870273","0","29.328988558599","114.21396523221","12.275581357587","1.9223333333333","37.193148284107","19.347918302813","151.869","","","","","0","0","58.2","","307.42665480016","5","9.5432499853208","2.1629333333333","0","10","1","0","321.5155883802","0.112","0","0.43619204811759","277.61296399806","1.9223333333333","0","1.9223333333333",,"",0,"","","9","19","1999","1999-09-19","","937713600","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","118.60179097878","8.5184077410601","1.9223333333333","131.7797677542","119","0","0","0.21809602405879","0","0","0","0","14.19791469092","8.5184077410601","0","0","0","0","0","37","0","0","0.079","0","0","8.5184077410601","118.60179097878","","8.5184077410601","8.5184077410601","0.5","0","0","0"
"0.1825342811143","0.013908158105937","0","33.977081205936","134.77293141494","5.5788497019752","1.9223333333333","43.889879939719","22.831565774087","151.869","","","","","0","0","58.2","","249.33630089031","5","13.466958382799","2.1629333333333","0","10","1","0","307.42665480016","0.112","0","0.36506856222859","277.61296399806","1.9223333333333","0","1.9223333333333",,"",0,"","","9","20","1999","1999-09-20","","937800000","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","96.19117724466","6.9087967567809","1.9223333333333","106.8790858274","119","0","0","0.1825342811143","0","0","0","0","7.5011830353085","6.9087967567809","0","0","0","0","0","38","0","0","0.079","0","0","6.9087967567809","96.19117724466","","6.9087967567809","6.9087967567809","0.5","0","0","0"
"0.31804920244901","0.015779163568069","0","38.353846158531","150.65596823702","0.40522207263317","1.9223333333333","49.063507569061","25.52289278779","151.869","","","","","0","0","58.2","","189.6396317746","5","13.076571671047","2.1629333333333","0","10","1","0","249.33630089031","0.112","0","0.63609840489802","277.61296399806","1.9223333333333","0","1.9223333333333",,"",0,"","","9","21","1999","1999-09-21","","937886400","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","73.160864934252","5.2546767890724","1.9223333333333","81.289849926947","119","0","0","0.31804920244901","0","0","0","0","2.3275554059665","2.3275554059665","0","0","0","0","0","38","0","0","0.079","0","0","2.3275554059665","73.160864934252","","2.3275554059665","2.3275554059665","0.5","0","0","0"
"0.2836343341649","0.01722462772153","0.25666701096569","41.735160096488","151.9","0","1.9223333333333","49.468729641694","25.733689773727","151.869","","","","","0","0","58.2","","166.24512392813","5","11.466960686768","2.1629333333333","0","10","1","0","189.6396317746","0.112","0","0.5672686683298","277.61296399806","1.9223333333333","0","1.9223333333333",,"",0,"","","9","22","1999","1999-09-22","","937972800","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","64.135523486674","4.6064442639282","1.9223333333333","71.261692762971","119","0","0","0.2836343341649","0","0","0","0","1.9223333333333","1.9223333333333","0","0","0","0","0","38","0","0","0.079","0","0","1.9223333333333","64.135523486674","","1.9223333333333","1.9223333333333","0.5","0","0.25666701096569","0"
"0.19468262743752","0.017337843055556","0.16786096077085","42","151.9","0","1.9223333333333","49.468729641694","25.733689773727","151.869","","","","","0","0","58.2","","163.70181098937","5","6.8857193359539","2.1629333333333","0","10","1","0","166.24512392813","0.112","0","0.38936525487504","277.61296399806","1.9223333333333","0","1.9223333333333",,"",0,"","","9","23","1999","1999-09-23","","938059200","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","63.154341585734","4.5359722463361","1.9223333333333","70.171490650816","119","0","0","0.19468262743752","0","0","0","0","1.9223333333333","1.9223333333333","0","0","0","0","0","38","0","0","0.079","0","0","1.9223333333333","63.154341585734","","1.9223333333333","1.9223333333333","0.5","0","0.16786096077085","0"
"0.18015181035048","0.017337843055556","0.15333014368381","42","151.9","0","1.9223333333333","49.468729641694","25.733689773727","151.869","","","","","0","0","58.2","","150.84492352456","5","6.4804972633204","2.1629333333333","0","10","1","0","163.70181098937","0.112","0","0.36030362070097","277.61296399806","1.9223333333333","0","1.9223333333333",,"",0,"","","9","24","1999","1999-09-24","","938145600","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","58.194297113565","4.1797239900569","1.9223333333333","64.660330126183","119","0","0","0.18015181035048","0","0","0","0","1.9223333333333","1.9223333333333","0","0","0","0","0","38","0","0","0.079","0","0","1.9223333333333","58.194297113565","","1.9223333333333","1.9223333333333","0.5","0","0.15333014368381","0"
"0.17029416688481","0.017337843055556","0.14347250021814","42","151.9","0","1.9223333333333","49.468729641694","25.733689773727","151.869","","","","","0","0","58.2","","133.55397450205","5","6.4804972633204","2.1629333333333","0","10","1","0","150.84492352456","0.112","0","0.34058833376962","277.61296399806","1.9223333333333","0","1.9223333333333",,"",0,"","","9","25","1999","1999-09-25","","938232000","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","51.523640910622","3.7006134389586","1.9223333333333","57.248489900691","119","0","0","0.17029416688481","0","0","0","0","1.9223333333333","1.9223333333333","0","0","0","0","0","38","0","0","0.079","0","0","1.9223333333333","51.523640910622","","1.9223333333333","1.9223333333333","0.5","0","0.14347250021814","0"
"0.16208894571131","0.017337843055556","0.13526727904464","42","151.9","0","1.9223333333333","49.468729641694","25.733689773727","151.869","","","","","0","0","58.2","","119.41313031389","5","6.4804972633204","2.1629333333333","0","10","1","0","133.55397450205","0.112","0","0.32417789142263","277.61296399806","1.9223333333333","0","1.9223333333333",,"",0,"","","9","26","1999","1999-09-26","","938318400","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","46.068260186534","3.3087883492443","1.9223333333333","51.186955762815","119","0","0","0.16208894571131","0","0","0","0","1.9223333333333","1.9223333333333","0","0","0","0","0","38","0","0","0.079","0","0","1.9223333333333","46.068260186534","","1.9223333333333","1.9223333333333","0.5","0","0.13526727904464","0"
"0.15926361247179","0.017337843055556","0.13244194580513","42","151.9","0","1.9223333333333","49.468729641694","25.733689773727","151.869","","","","","0","0","58.2","","107.91514825493","5","6.4804972633204","2.1629333333333","0","10","1","0","119.41313031389","0.112","0","0.31852722494359","277.61296399806","1.9223333333333","0","1.9223333333333",,"",0,"","","9","27","1999","1999-09-27","","938404800","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","41.63246633606","2.9901936605656","1.9223333333333","46.258295928955","119","0","0","0.15926361247179","0","0","0","0","1.9223333333333","1.9223333333333","0","0","0","0","0","39","0","0","0.079","0","0","1.9223333333333","41.63246633606","","1.9223333333333","1.9223333333333","0.5","0","0.13244194580513","0"
"0.7629677632393","0.017337843055556","0.73614609657263","42","151.9","0","1.9223333333333","49.468729641694","25.733689773727","151.869","","","","","0","0","58.2","","99.463634331528","5","6.4804972633204","2.1629333333333","0","10","1","0","107.91514825493","0.112","0","1.5259355264786","277.61296399806","1.9223333333333","0","1.9223333333333",,"",0,"","","9","28","1999","1999-09-28","","938491200","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","38.371966076416","2.7560127900892","1.9223333333333","42.635517862684","119","0","0","0.7629677632393","0","0","0","0","1.9223333333333","1.9223333333333","0","0","0","0","0","39","0","0","0.079","0","0","1.9223333333333","38.371966076416","","1.9223333333333","1.9223333333333","0.5","0","0.73614609657263","0"
"0.34131453287744","0.017337843055556","0.31449286621078","42","151.9","0","1.9223333333333","49.468729641694","25.733689773727","151.869","","","","","0","0","58.2","","156.90280017142","5","6.4804972633204","2.1629333333333","0","10","1","0","99.463634331528","0.112","0","0.68262906575487","277.61296399806","1.9223333333333","0","1.9223333333333",,"",0,"","","9","29","1999","1999-09-29","","938577600","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","60.531358681349","4.3475801681642","1.9223333333333","67.257065201499","119","0","0","0.34131453287744","0","0","0","0","1.9223333333333","1.9223333333333","0","0","0","0","0","39","0","0","0.079","0","0","1.9223333333333","60.531358681349","","1.9223333333333","1.9223333333333","0.5","0","0.31449286621078","0"
"6.039111766943","0.017337843055556","6.0122901002763","42","151.9","0","1.9223333333333","49.468729641694","25.733689773727","151.869","","","","","0","0","58.2","","218.40674087073","5","6.4804972633204","2.1629333333333","0","10","1","0","156.90280017142","0.112","0","12.078223533886","277.61296399806","1.9223333333333","0","1.9223333333333",,"",0,"","","9","30","1999","1999-09-30","","938664000","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","84.25889630795","6.0517773689541","1.9223333333333","93.620995897722","119","0","0","6.039111766943","0","0","0","0","1.9223333333333","1.9223333333333","0","0","0","0","0","39","0","0","0.079","0","0","1.9223333333333","84.25889630795","","1.9223333333333","1.9223333333333","0.5","0","6.0122901002763","0"
"0.6452657849748","0.011300558420139","0.62778380580813","42","151.9","0","1.9223333333333","49.468729641694","25.733689773727","151.869","","","","","0","0","58.2","","1053.448825883","5","6.4804972633204","2.1629333333333","0","10","1","0","218.40674087073","0.073","0","1.2905315699496","277.61296399806","1.9074193548387","0","1.9074193548387",,"",0,"","","10","1","1999","1999-10-01","","938750400","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","406.40886371884","29.189748166257","1.9074193548387","451.56540413204","119","0","0","0.6452657849748","0","0","0","0","1.9074193548387","1.9074193548387","0","0","0","0","0","39","0","0","0.081","0","0","1.9074193548387","406.40886371884","","1.9074193548387","1.9074193548387","0.5","0","0.62778380580813","0"
"0.36040754291273","0.011300558420139","0.34292556374607","42","151.9","0","1.9074193548387","49.468729641694","25.934899693768","151.869","","","","","0","0","58.2","","1605.1801159902","5","6.4804972633204","1.6528166666667","0","10","1","0","1053.448825883","0.073","0","0.72081508582546","277.61296399806","1.9074193548387","0","1.9074193548387",,"",0,"","","10","2","1999","1999-10-02","","938836800","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","619.26067121186","44.477531509864","1.9074193548387","688.06741245762","119","0","0","0.36040754291273","0","0","0","0","1.9074193548387","1.9074193548387","0","0","0","0","0","39","0","0","0.081","0","0","1.9074193548387","619.26067121186","","1.9074193548387","1.9074193548387","0.5","0","0.34292556374607","0"
"0.26606694536615","0.011300558420139","0.24858496619949","42","151.9","0","1.9074193548387","49.468729641694","25.934899693768","151.869","","","","","0","0","58.2","","925.07080458985","5","6.1377572990468","1.6528166666667","0","10","1","0","1605.1801159902","0.073","0","0.53213389073229","277.61296399806","1.9074193548387","0","1.9074193548387",,"",0,"","","10","3","1999","1999-10-03","","938923200","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","356.88204810301","25.632553911008","1.9074193548387","396.53560900334","119","0","0","0.26606694536615","0","0","0","0","1.9074193548387","1.9074193548387","0","0","0","0","0","39","0","0","0.081","0","0","1.9074193548387","356.88204810301","","1.9074193548387","1.9074193548387","0.5","0","0.24858496619949","0"
"0.38159453399486","0.011300558420139","0.3641125548282","42","151.9","0","1.9074193548387","49.468729641694","25.934899693768","151.869","","","","","0","0","58.2","","565.32549067309","5","6.0699887080791","1.6528166666667","0","10","1","0","925.07080458985","0.073","0","0.76318906798973","277.61296399806","1.9074193548387","0","1.9074193548387",,"",0,"","","10","4","1999","1999-10-04","","939009600","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","218.09629917539","15.664461622883","1.9074193548387","242.32922130599","119","0","0","0.38159453399486","0","0","0","0","1.9074193548387","1.9074193548387","0","0","0","0","0","40","0","0","0.081","0","0","1.9074193548387","218.09629917539","","1.9074193548387","1.9074193548387","0.5","0","0.3641125548282","0"
"0.581310851382","0.011300558420139","0.56382887221533","42","151.9","0","1.9074193548387","49.468729641694","25.934899693768","151.869","","","","","0","0","58.2","","320.20087783051","5","6.0699887080791","1.6528166666667","0","10","1","0","565.32549067309","0.073","0","1.162621702764","277.61296399806","1.9074193548387","0","1.9074193548387",,"",0,"","","10","5","1999","1999-10-05","","939096000","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","123.5299444297","8.8723654693471","1.9074193548387","137.25549381078","119","0","0","0.581310851382","0","0","0","0","1.9074193548387","1.9074193548387","0","0","0","0","0","40","0","0","0.081","0","0","1.9074193548387","123.5299444297","","1.9074193548387","1.9074193548387","0.5","0","0.56382887221533","0"
"0.38381467586606","0.011300558420139","0.3663326966994","42","151.9","0","1.9074193548387","49.468729641694","25.934899693768","151.869","","","","","0","0","58.2","","276.92890305439","5","6.0699887080791","1.6528166666667","0","10","1","0","320.20087783051","0.073","0","0.76762935173213","277.61296399806","1.9074193548387","0","1.9074193548387",,"",0,"","","10","6","1999","1999-10-06","","939182400","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","106.83609688103","7.6733532199224","1.9074193548387","118.70677431225","119","0","0","0.38381467586606","0","0","0","0","1.9074193548387","1.9074193548387","0","0","0","0","0","40","0","0","0.081","0","0","1.9074193548387","106.83609688103","","1.9074193548387","1.9074193548387","0.5","0","0.3663326966994","0"
"0.31093010563222","0.011300558420139","0.29344812646555","42","151.9","0","1.9074193548387","49.468729641694","25.934899693768","151.869","","","","","0","0","58.2","","265.28009171527","5","6.0699887080791","1.6528166666667","0","10","1","0","276.92890305439","0.073","0","0.62186021126444","277.61296399806","1.9074193548387","0","1.9074193548387",,"",0,"","","10","7","1999","1999-10-07","","939268800","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","102.34211476847","7.3505792407175","1.9074193548387","113.71346085386","119","0","0","0.31093010563222","0","0","0","0","1.9074193548387","1.9074193548387","0","0","0","0","0","40","0","0","0.081","0","0","1.9074193548387","102.34211476847","","1.9074193548387","1.9074193548387","0.5","0","0.29344812646555","0"
"0.28210373119739","0.011300558420139","0.26462175203072","42","151.9","0","1.9074193548387","49.468729641694","25.934899693768","151.869","","","","","0","0","58.2","","234.96949161649","5","6.0699887080791","1.6528166666667","0","10","1","0","265.28009171527","0.073","0","0.56420746239477","277.61296399806","1.9074193548387","0","1.9074193548387",,"",0,"","","10","8","1999","1999-10-08","","939355200","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","90.648621698742","6.510710457426","1.9074193548387","100.72069077638","119","0","0","0.28210373119739","0","0","0","0","1.9074193548387","1.9074193548387","0","0","0","0","0","40","0","0","0.081","0","0","1.9074193548387","90.648621698742","","1.9074193548387","1.9074193548387","0.5","0","0.26462175203072","0"
"0.26643571615749","0.011300558420139","0.24895373699083","42","151.9","0","1.9074193548387","49.468729641694","25.934899693768","151.869","","","","","0","0","58.2","","208.29189788661","5","6.0699887080791","1.6528166666667","0","10","1","0","234.96949161649","0.073","0","0.53287143231497","277.61296399806","1.9074193548387","0","1.9074193548387",,"",0,"","","10","9","1999","1999-10-09","","939441600","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","80.356702159672","5.7715077325055","1.9074193548387","89.285224621858","119","0","0","0.26643571615749","0","0","0","0","1.9074193548387","1.9074193548387","0","0","0","0","0","40","0","0","0.081","0","0","1.9074193548387","80.356702159672","","1.9074193548387","1.9074193548387","0.5","0","0.24895373699083","0"
"0.6368760230422","0.011300558420139","0.61939404387554","42","151.9","0","1.9074193548387","49.468729641694","25.934899693768","151.869","","","","","0","0","58.2","","184.68780257897","5","6.0699887080791","1.6528166666667","0","10","1","0","208.29189788661","0.073","0","1.2737520460844","277.61296399806","1.9074193548387","0","1.9074193548387",,"",0,"","","10","10","1999","1999-10-10","","939528000","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","71.250504196","5.117467801192","1.9074193548387","79.167226884444","119","0","0","0.6368760230422","0","0","0","0","1.9074193548387","1.9074193548387","0","0","0","0","0","40","0","0","0.081","0","0","1.9074193548387","71.250504196","","1.9074193548387","1.9074193548387","0.5","0","0.61939404387554","0"
"0.41620814054284","0.011300558420139","0.39872616137618","42","151.9","0","1.9074193548387","49.468729641694","25.934899693768","151.869","","","","","0","0","58.2","","211.29588836363","5","6.0699887080791","1.6528166666667","0","10","1","0","184.68780257897","0.073","0","0.83241628108568","277.61296399806","1.9074193548387","0","1.9074193548387",,"",0,"","","10","11","1999","1999-10-11","","939614400","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","81.515608341341","5.854744547967","1.9074193548387","90.572898157046","119","0","0","0.41620814054284","0","0","0","0","1.9074193548387","1.9074193548387","0","0","0","0","0","41","0","0","0.081","0","0","1.9074193548387","81.515608341341","","1.9074193548387","1.9074193548387","0.5","0","0.39872616137618","0"
"0.32951015664287","0.011300558420139","0.31202817747621","42","151.9","0","1.9074193548387","49.468729641694","25.934899693768","151.869","","","","","0","0","58.2","","245.5642706838","5","6.0699887080791","1.6528166666667","0","10","1","0","211.29588836363","0.073","0","0.65902031328574","277.61296399806","1.9074193548387","0","1.9074193548387",,"",0,"","","10","12","1999","1999-10-12","","939700800","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","94.735969860609","6.804278521914","1.9074193548387","105.26218873401","119","0","0","0.32951015664287","0","0","0","0","1.9074193548387","1.9074193548387","0","0","0","0","0","41","0","0","0.081","0","0","1.9074193548387","94.735969860609","","1.9074193548387","1.9074193548387","0.5","0","0.31202817747621","0"
"0.30118018295903","0.011300558420139","0.28369820379237","42","151.9","0","1.9074193548387","49.468729641694","25.934899693768","151.869","","","","","0","0","58.2","","232.31269523654","5","6.0699887080791","1.6528166666667","0","10","1","0","245.5642706838","0.073","0","0.60236036591807","277.61296399806","1.9074193548387","0","1.9074193548387",,"",0,"","","10","13","1999","1999-10-13","","939787200","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","89.623659145858","6.4370939557466","1.9074193548387","99.581843495398","119","0","0","0.30118018295903","0","0","0","0","1.9074193548387","1.9074193548387","0","0","0","0","0","41","0","0","0.081","0","0","1.9074193548387","89.623659145858","","1.9074193548387","1.9074193548387","0.5","0","0.28369820379237","0"
"0.28521024575308","0.011300558420139","0.26772826658642","42","151.9","0","1.9074193548387","49.468729641694","25.934899693768","151.869","","","","","0","0","58.2","","213.05780139282","5","6.0699887080791","1.6528166666667","0","10","1","0","232.31269523654","0.073","0","0.57042049150616","277.61296399806","1.9074193548387","0","1.9074193548387",,"",0,"","","10","14","1999","1999-10-14","","939873600","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","82.195334830726","5.9035649522896","1.9074193548387","91.328149811918","119","0","0","0.28521024575308","0","0","0","0","1.9074193548387","1.9074193548387","0","0","0","0","0","41","0","0","0.081","0","0","1.9074193548387","82.195334830726","","1.9074193548387","1.9074193548387","0.5","0","0.26772826658642","0"
"0.27305666548094","0.011300558420139","0.25557468631428","42","151.9","0","1.9074193548387","49.468729641694","25.934899693768","151.869","","","","","0","0","58.2","","192.48865449873","5","6.0699887080791","1.6528166666667","0","10","1","0","213.05780139282","0.073","0","0.54611333096189","277.61296399806","1.9074193548387","0","1.9074193548387",,"",0,"","","10","15","1999","1999-10-15","","939960000","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","74.259986277002","5.3336196421034","1.9074193548387","82.511095863336","119","0","0","0.27305666548094","0","0","0","0","1.9074193548387","1.9074193548387","0","0","0","0","0","41","0","0","0.081","0","0","1.9074193548387","74.259986277002","","1.9074193548387","1.9074193548387","0.5","0","0.25557468631428","0"
"0.26213557469994","0.011300558420139","0.24465359553327","42","151.9","0","1.9074193548387","49.468729641694","25.934899693768","151.869","","","","","0","0","58.2","","175.50401715819","5","6.0699887080791","1.6528166666667","0","10","1","0","192.48865449873","0.073","0","0.52427114939988","277.61296399806","1.9074193548387","0","1.9074193548387",,"",0,"","","10","16","1999","1999-10-16","","940046400","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","67.707501720898","4.8629966042443","1.9074193548387","75.230557467664","119","0","0","0.26213557469994","0","0","0","0","1.9074193548387","1.9074193548387","0","0","0","0","0","41","0","0","0.081","0","0","1.9074193548387","67.707501720898","","1.9074193548387","1.9074193548387","0.5","0","0.24465359553327","0"
"0.25193388477189","0.011300558420139","0.23445190560523","42","151.9","0","1.9074193548387","49.468729641694","25.934899693768","151.869","","","","","0","0","58.2","","162.65883459395","5","6.0699887080791","1.6528166666667","0","10","1","0","175.50401715819","0.073","0","0.50386776954379","277.61296399806","1.9074193548387","0","1.9074193548387",,"",0,"","","10","17","1999","1999-10-17","","940132800","","39.236","-78.047","39.2358","-78.1236","500","0.5","730","20","120","0","0","0","0","0","0","0","1","0","2","62.751972869443","4.5070726761073","1.9074193548387","69.724414299381","119","0","0","0.25193388477189","0","0","0","0","1.9074193548387","1.9074193548387","0","0","0","0","0","41","0","0","0.081","0","0","1.9074193548387","62.751972869443","","1.9074193548387","1.9074193548387","0.5","0","0.23445190560523","0"
