impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,surrogate_gage_Qout,surrogate_gage_Qunit,surrogate_gage_area,locid_the_geom,Qreach,run_mode,wd_last_mgd,ps_last_mgd,drought_status,lake_elev,pct_full,flow_mode,Qin_lake,et_in,precip_in,Runit,reach_area_sqmi,safeyield_mgd_baseline,safeyield_mgd_cons_pct,safeyield_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,season,wd_lat,wd_lon,imp_lat,imp_lon,maxcapacity,drainage_area,annual_mg,max_mgd,maxmonth_mg,meanmonth_mg,vwp_current,vwp_id,vpdes_current,vpdes_id,vwuds_current,vwuds_userid,has_storage,source_name,project_type,simple_flowby,available_mgd,direct_pump_mgd,Qintake,intake_drainage_area,tiered_flowby,flowby_type,imp_inflow,reservoir_mgy,simple_release,tiered_release,release_type,refill_plus_demand,ps_refill_pump_mgd,aux1,aux2,stat1,stat2,ps_mgd,week,vpdes_outfalls,vwuds_mpids,monthly_pct,Listen on Parent,Broadcast to Parent,wd_mgd,flowby,impoundment,refill_pump_mgd,pump_mgd,local_area_sqmi,release,Qout,surrogate_gage
"1.4860538799807","0.022481637329814","0","39.689838944096","140.61191550408","3.676900487269","6.9232258064516","45.791829154425","6.6142330807342","151.869","","","","","64","1.0996563573883","58.2","","193.07618081739","5","11.456545065252","2.3629666666667","0","10","1","0","209.52752009757","0.154","0.254","2.9721077599614","277.61296399806","6.9232258064516","0","6.9232258064516",,"",0,"","","7","29","2003","2003-07-29","","1059451200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","74.486647409186","5.3498992608765","5.3498992608765","82.762941565762","119","0","0","1.4860538799807","0","0","0","0","10.600126293721","5.3498992608765","0","0","0","0","0","31","0","0","0.098","0","0","5.3498992608765","74.486647409186","","5.3498992608765","5.3498992608765","0.5","0","0","64"
"0.5982294031498","0.022427007282643","0","39.596898007199","137.01552979514","4.8483616302469","6.9232258064516","44.620368011447","6.4450256656176","151.869","","","","","34","0.58419243986254","58.2","","320.47494020467","5","10.910602676688","2.3629666666667","0","10","1","0","193.07618081739","0.154","0.254","1.1964588062996","277.61296399806","6.9232258064516","0","6.9232258064516",,"",0,"","","7","30","2003","2003-07-30","","1059537600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","123.63567465156","8.8799593946412","6.9232258064516","137.37297183507","119","0","0","0.5982294031498","0","0","0","0","11.771587436698","8.8799593946412","0","0","0","0","0","31","0","0","0.098","0","0","8.8799593946412","123.63567465156","","8.8799593946412","8.8799593946412","0.5","0","0","34"
"0.45088384015298","0.021976975957496","0","38.831269288954","143.9577332828","2.5870575626055","6.9232258064516","46.881672079088","6.7716514511776","151.869","","","","","29","0.49828178694158","58.2","","414.99534330707","5","10.454756660453","2.3629666666667","0","10","1","0","320.47494020467","0.154","0.254","0.90176768030596","277.61296399806","6.9232258064516","0","6.9232258064516",,"",0,"","","7","31","2003","2003-07-31","","1059624000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","160.10059698977","11.499001435734","6.9232258064516","177.88955221085","119","0","0","0.45088384015298","0","0","0","0","9.5102833690571","9.5102833690571","0","0","0","0","0","31","0","0","0.098","0","0","9.5102833690571","160.10059698977","","9.5102833690571","9.5102833690571","0.5","0","0","29"
"0.6266520060858","0.020323757805985","0.63309525162642","40.309183725337","151.9","0","6.9232258064516","49.468729641694","7.1453295074667","151.869","","","","","34","0.58419243986254","58.2","","322.93789714504","5","13.984816794218","2.3629666666667","0","10","1","0","414.99534330707","0.137","0.174","1.2533040121716","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","1","2003","2003-08-01","","1059710400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","124.58585610028","8.9482048481125","6.0754838709677","138.42872900031","119","0","0","0.6266520060858","0","0","0","0","6.0754838709677","6.0754838709677","0","0","0","0","0","31","0","0","0.086","0","0","6.0754838709677","124.58585610028","","6.0754838709677","6.0754838709677","0.5","0","0.63309525162642","34"
"0.42415348039653","0.021207897309028","0.43301420956319","42","151.9","0","6.0754838709677","49.468729641694","8.1423522294389","151.869","","","","","31","0.53264604810997","58.2","","292.30243034445","5","14.615140768634","2.3185333333333","0","10","1","0","322.93789714504","0.137","0.174","0.84830696079306","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","2","2003","2003-08-02","","1059796800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","112.76703306301","8.0993344152165","6.0754838709677","125.29670340335","119","0","0","0.42415348039653","0","0","0","0","6.0754838709677","6.0754838709677","0","0","0","0","0","31","0","0","0.086","0","0","6.0754838709677","112.76703306301","","6.0754838709677","6.0754838709677","0.5","0","0.43301420956319","31"
"0.39195956910292","0.021207897309028","0.40082029826958","42","151.9","0","6.0754838709677","49.468729641694","8.1423522294389","151.869","","","","","29","0.49828178694158","58.2","","268.70802110208","5","10.763215220124","2.3185333333333","0","10","1","0","292.30243034445","0.137","0.174","0.78391913820584","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","3","2003","2003-08-03","","1059883200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","103.66457187581","7.4455628726438","6.0754838709677","115.18285763979","119","0","0","0.39195956910292","0","0","0","0","6.0754838709677","6.0754838709677","0","0","0","0","0","31","0","0","0.086","0","0","6.0754838709677","103.66457187581","","6.0754838709677","6.0754838709677","0.5","0","0.40082029826958","29"
"0.47022460059317","0.021207897309028","0.47908532975983","42","151.9","0","6.0754838709677","49.468729641694","8.1423522294389","151.869","","","","","63","1.0824742268041","58.2","","230.34107694965","5","10.839423678189","2.3185333333333","0","10","1","0","268.70802110208","0.137","0.174","0.94044920118633","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","4","2003","2003-08-04","","1059969600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","88.863030695785","6.3824628812605","6.0754838709677","98.736700773095","119","0","0","0.47022460059317","0","0","0","0","6.0754838709677","6.0754838709677","0","0","0","0","0","32","0","0","0.086","0","0","6.0754838709677","88.863030695785","","6.0754838709677","6.0754838709677","0.5","0","0.47908532975983","63"
"0.80376236190045","0.021207897309028","0.81262309106711","42","151.9","0","6.0754838709677","49.468729641694","8.1423522294389","151.869","","","","","69","1.1855670103093","58.2","","217.45431667512","5","10.839423678189","2.3185333333333","0","10","1","0","230.34107694965","0.137","0.174","1.6075247238009","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","5","2003","2003-08-05","","1060056000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","83.891461625214","6.0253868868216","6.0253868868216","93.212735139127","119","0","0","0.80376236190045","0","0","0","0","6.0754838709677","6.0253868868216","0","0","0","0","0","32","0","0","0.086","0","0","6.0253868868216","83.891461625214","","6.0253868868216","6.0253868868216","0.5","0","0.81262309106711","69"
"0.45207218303247","0.021207897309028","0.38343287772513","42","151.9","0","6.0754838709677","49.468729641694","8.1423522294389","151.869","","","","","37","0.63573883161512","58.2","","260.32384187022","5","10.839423678189","2.3185333333333","0","10","1","0","217.45431667512","0.137","0.174","0.90414436606494","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","6","2003","2003-08-06","","1060142400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","100.43004859275","7.2132477621719","6.0754838709677","111.58894288083","119","0","0","0.45207218303247","0","0","0","0","6.0754838709677","6.0754838709677","0","0","0","0","0","32","0","0","0.086","0","0","6.0754838709677","100.43004859275","","6.0754838709677","6.0754838709677","0.5","0","0.38343287772513","37"
"0.39636869446994","0.021207897309028","0.4052294236366","42","151.9","0","6.0754838709677","49.468729641694","8.1423522294389","151.869","","","","","31","0.53264604810997","58.2","","287.5182652406","5","10.789326694043","2.3185333333333","0","10","1","0","260.32384187022","0.137","0.174","0.79273738893988","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","7","2003","2003-08-07","","1060228800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","110.9213552703","7.9667711894182","6.0754838709677","123.24595030033","119","0","0","0.39636869446994","0","0","0","0","6.0754838709677","6.0754838709677","0","0","0","0","0","32","0","0","0.086","0","0","6.0754838709677","110.9213552703","","6.0754838709677","6.0754838709677","0.5","0","0.4052294236366","31"
"0.37170527344205","0.021207897309028","0.38056600260872","42","151.9","0","6.0754838709677","49.468729641694","8.1423522294389","151.869","","","","","38","0.65292096219931","58.2","","259.0351982639","5","10.839423678189","2.3185333333333","0","10","1","0","287.5182652406","0.137","0.174","0.74341054688409","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","8","2003","2003-08-08","","1060315200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","99.932904193401","7.1775410610789","6.0754838709677","111.03656021489","119","0","0","0.37170527344205","0","0","0","0","6.0754838709677","6.0754838709677","0","0","0","0","0","32","0","0","0.086","0","0","6.0754838709677","99.932904193401","","6.0754838709677","6.0754838709677","0.5","0","0.38056600260872","38"
"0.35743188658947","0.021207897309028","0.36629261575613","42","151.9","0","6.0754838709677","49.468729641694","8.1423522294389","151.869","","","","","29","0.49828178694158","58.2","","230.83290658122","5","10.839423678189","2.3185333333333","0","10","1","0","259.0351982639","0.137","0.174","0.71486377317893","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","9","2003","2003-08-09","","1060401600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","89.052773108325","6.3960908646361","6.0754838709677","98.947525675917","119","0","0","0.35743188658947","0","0","0","0","6.0754838709677","6.0754838709677","0","0","0","0","0","32","0","0","0.086","0","0","6.0754838709677","89.052773108325","","6.0754838709677","6.0754838709677","0.5","0","0.36629261575613","29"
"0.3469715485248","0.021207897309028","0.35583227769147","42","151.9","0","6.0754838709677","49.468729641694","8.1423522294389","151.869","","","","","27","0.4639175257732","58.2","","202.76798034328","5","10.839423678189","2.3185333333333","0","10","1","0","230.83290658122","0.137","0.174","0.6939430970496","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","10","2003","2003-08-10","","1060488000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","78.225636087071","5.6184468927007","5.6184468927007","86.917373430079","119","0","0","0.3469715485248","0","0","0","0","6.0754838709677","5.6184468927007","0","0","0","0","0","32","0","0","0.086","0","0","5.6184468927007","78.225636087071","","5.6184468927007","5.6184468927007","0.5","0","0.35583227769147","27"
"0.42605183300842","0.021207897309028","0","42","151.36025062505","0.17581412864821","6.0754838709677","49.292915513046","8.1134139370523","151.869","","","","","32","0.54982817869416","58.2","","183.73849415307","5","10.839423678189","2.3185333333333","0","10","1","0","202.76798034328","0.137","0.174","0.85210366601685","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","11","2003","2003-08-11","","1060574400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","70.884271542633","5.0911636531377","5.0911636531377","78.760301714037","119","0","0","0.42605183300842","0","0","0","0","6.2512979996159","5.0911636531377","0","0","0","0","0","33","0","0","0.086","0","0","5.0911636531377","70.884271542633","","5.0911636531377","5.0911636531377","0.5","0","0","32"
"0.34532318939283","0.021147811975567","0","41.88509363134","149.04239694781","0.930815326445","6.0754838709677","48.537914315249","7.9891438025524","151.869","","","","","29","0.49828178694158","58.2","","181.29288119253","5","10.382386699922","2.3185333333333","0","10","1","0","183.73849415307","0.137","0.174","0.69064637878565","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","12","2003","2003-08-12","","1060660800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","69.940781208818","5.0233987796322","5.0233987796322","77.711979120909","119","0","0","0.34532318939283","0","0","0","0","7.0062991974127","5.0233987796322","0","0","0","0","0","33","0","0","0.086","0","0","5.0233987796322","69.940781208818","","5.0233987796322","5.0233987796322","0.5","0","0","29"
"0.33399690886049","0.020889786644602","0","41.391649522837","146.49393234097","1.7609340908886","6.0754838709677","47.707795550805","7.8525096212964","151.869","","","","","25","0.42955326460481","58.2","","180.02203316104","5","9.8551034603584","2.3185333333333","0","10","1","0","181.29288119253","0.137","0.174","0.66799381772098","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","13","2003","2003-08-13","","1060747200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","69.450502144712","4.988185171638","4.988185171638","77.167224605236","119","0","0","0.33399690886049","0","0","0","0","7.8364179618563","4.988185171638","0","0","0","0","0","33","0","0","0.086","0","0","4.988185171638","69.450502144712","","4.988185171638","4.988185171638","0.5","0","0","25"
"0.32403474857617","0.020606089519934","0","40.84911102771","143.81742249491","2.6327614023107","6.0754838709677","46.835968239383","7.7090103823982","151.869","","","","","23","0.39518900343643","58.2","","170.05432979464","5","9.7873385868532","2.3185333333333","0","10","1","0","180.02203316104","0.137","0.174","0.64806949715235","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","14","2003","2003-08-14","","1060833600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","65.605072827699","4.7119925897938","4.7119925897938","72.89452536411","119","0","0","0.32403474857617","0","0","0","0","8.7082452732784","4.7119925897938","0","0","0","0","0","33","0","0","0.086","0","0","4.7119925897938","65.605072827699","","4.7119925897938","4.7119925897938","0.5","0","0","23"
"0.31433084059067","0.020308138296505","0","40.279313189364","140.27394078022","3.7869899738712","6.0754838709677","45.681739667823","7.5190290416402","151.869","","","","","21","0.36082474226804","58.2","","162.39578031577","5","9.7521249788591","2.3185333333333","0","10","1","0","170.05432979464","0.137","0.174","0.62866168118134","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","15","2003","2003-08-15","","1060920000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","62.65048944883","4.4997837713736","4.4997837713736","69.611654943145","119","0","0","0.31433084059067","0","0","0","0","9.8624738448389","4.4997837713736","0","0","0","0","0","33","0","0","0.086","0","0","4.4997837713736","62.65048944883","","4.4997837713736","4.4997837713736","0.5","0","0","21"
"0.30499328854926","0.019913675069089","0","39.524947116617","136.06046355709","5.1594581247268","6.0754838709677","44.309271516967","7.2931263514176","151.869","","","","","20","0.34364261168385","58.2","","154.92355987715","5","9.4759323970149","2.3185333333333","0","10","1","0","162.39578031577","0.137","0.174","0.60998657709851","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","16","2003","2003-08-16","","1061006400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","59.767789745434","4.292737897395","4.292737897395","66.408655272704","119","0","0","0.30499328854926","0","0","0","0","11.234941995695","4.292737897395","0","0","0","0","0","33","0","0","0.086","0","0","4.292737897395","59.767789745434","","4.292737897395","4.292737897395","0.5","0","0","20"
"0.6673755842161","0.019444627404136","0","38.627946787182","131.93006671538","6.5048642620901","6.0754838709677","42.963865379604","7.0716779588389","151.869","","","","","181","3.1099656357388","58.2","","148.23132151781","5","9.2637235785948","2.3185333333333","0","10","1","0","154.92355987715","0.137","0.174","1.3347511684322","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","17","2003","2003-08-17","","1061092800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","57.185998470404","4.1073043503846","4.1073043503846","63.539998300449","119","0","0","0.6673755842161","0","0","0","0","12.580348133058","4.1073043503846","0","0","0","0","0","33","0","0","0.086","0","0","4.1073043503846","57.185998470404","","4.1073043503846","4.1073043503846","0.5","0","0","181"
"0.35038372399307","0.018984828313898","0","37.748633305346","126.60155483959","8.2405358828691","6.0754838709677","41.228193758825","6.7859934507995","151.869","","","","","82","1.4089347079038","58.2","","183.89698660433","5","9.0566777046162","2.3185333333333","0","10","1","0","148.23132151781","0.137","0.174","0.70076744798615","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","18","2003","2003-08-18","","1061179200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","70.945416171059","5.0955552805475","5.0955552805475","78.828240190066","119","0","0","0.35038372399307","0","0","0","0","14.316019753837","5.0955552805475","0","0","0","0","0","34","0","0","0.086","0","0","5.0955552805475","70.945416171059","","5.0955552805475","5.0955552805475","0.5","0","0","82"
"0.32250185630967","0.018391654096818","0","36.614255057911","124.24962707846","9.0066361307941","6.0754838709677","40.4620935109","6.6598964576718","151.869","","","","","38","0.65292096219931","58.2","","209.99685542867","5","8.8712441576058","2.3185333333333","0","10","1","0","183.89698660433","0.137","0.174","0.64500371261934","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","19","2003","2003-08-19","","1061265600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","81.014455854329","5.8187499715818","5.8187499715818","90.016062060366","119","0","0","0.32250185630967","0","0","0","0","15.082120001762","5.8187499715818","0","0","0","0","0","34","0","0","0.086","0","0","5.8187499715818","81.014455854329","","5.8187499715818","5.8187499715818","0.5","0","0","38"
"0.30775629123973","0.018129835611496","0","36.113556972975","124.08730705288","9.0595091032975","6.0754838709677","40.409220538396","6.6511937808766","151.869","","","","","29","0.49828178694158","58.2","","187.05027963499","5","9.8594950877682","2.3185333333333","0","10","1","0","209.99685542867","0.137","0.174","0.61551258247946","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","20","2003","2003-08-20","","1061352000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","72.16192162066","5.1829290828604","5.1829290828604","80.179912911845","119","0","0","0.30775629123973","0","0","0","0","15.134992974265","5.1829290828604","0","0","0","0","0","34","0","0","0.086","0","0","5.1829290828604","72.16192162066","","5.1829290828604","5.1829290828604","0.5","0","0","29"
"0.29729911466248","0.018111766016018","0","36.079000926101","121.95325881381","9.7546388228646","6.0754838709677","39.714090818829","6.5367782488251","151.869","","","","","25","0.42955326460481","58.2","","170.77547475063","5","10.582689778803","2.3185333333333","0","10","1","0","187.05027963499","0.137","0.174","0.59459822932497","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","21","2003","2003-08-21","","1061438400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","65.883282546994","4.7319746137324","4.7319746137324","73.203647274438","119","0","0","0.29729911466248","0","0","0","0","15.830122693832","4.7319746137324","0","0","0","0","0","34","0","0","0.086","0","0","4.7319746137324","65.883282546994","","4.7319746137324","4.7319746137324","0.5","0","0","25"
"0.289273174539","0.017874202053897","0","35.624686859096","118.41937237533","10.905741897288","6.0754838709677","38.562987744406","6.3473113522172","151.869","","","","","22","0.37800687285223","58.2","","155.65685543853","5","9.9468688900812","2.3185333333333","0","10","1","0","170.77547475063","0.137","0.174","0.578546349078","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","22","2003","2003-08-22","","1061524800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","60.050687033417","4.3130565993975","4.3130565993975","66.722985592685","119","0","0","0.289273174539","0","0","0","0","16.981225768256","4.3130565993975","0","0","0","0","0","34","0","0","0.086","0","0","4.3130565993975","60.050687033417","","4.3130565993975","4.3130565993975","0.5","0","0","22"
"0.2804012334328","0.017480806980327","0","34.872363509132","113.58214219264","12.481386907934","6.0754838709677","36.98734273376","6.0879665750587","151.869","","","","","21","0.36082474226804","58.2","","144.58754182668","5","9.4959144209532","2.3185333333333","0","10","1","0","155.65685543853","0.137","0.174","0.56080246686561","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","23","2003","2003-08-23","","1061611200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","55.780268711607","4.006339776744","4.006339776744","61.97807634623","119","0","0","0.2804012334328","0","0","0","0","18.556870778902","4.006339776744","0","0","0","0","0","34","0","0","0.086","0","0","4.006339776744","55.780268711607","","4.006339776744","4.006339776744","0.5","0","0","21"
"0.27354848397882","0.016942322635479","0","33.842573424211","107.78973451318","14.368164653688","6.0754838709677","35.100564988006","5.7774106118094","151.869","","","","","18","0.30927835051546","58.2","","136.36987307669","5","9.0769964066182","2.3185333333333","0","10","1","0","144.58754182668","0.137","0.174","0.54709696795765","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","24","2003","2003-08-24","","1061697600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","52.609983324178","3.7786384632747","3.7786384632747","58.455537026864","119","0","0","0.27354848397882","0","0","0","0","20.443648524656","3.7786384632747","0","0","0","0","0","34","0","0","0.086","0","0","3.7786384632747","52.609983324178","","3.7786384632747","3.7786384632747","0.5","0","0","18"
"0.26747359570027","0.01629750716535","0","32.609437151827","101.28605762465","16.486626180897","6.0754838709677","32.982103460797","5.4287204379565","151.869","","","","","18","0.30927835051546","58.2","","129.92507359503","5","8.7702795839649","2.3185333333333","0","10","1","0","136.36987307669","0.137","0.174","0.53494719140053","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","25","2003","2003-08-25","","1061784000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","50.12365122158","3.600061137799","3.600061137799","55.692945801755","119","0","0","0.26747359570027","0","0","0","0","22.562110051865","3.600061137799","0","0","0","0","0","35","0","0","0.086","0","0","3.600061137799","50.12365122158","","3.600061137799","3.600061137799","0.5","0","0","18"
"0.26238706304093","0.015573512636216","0","31.224879931599","94.223739792389","18.787055442219","6.0754838709677","30.681674199475","5.0500791132194","151.869","","","","","18","0.30927835051546","58.2","","124.7871094955","5","8.5425782704955","2.3185333333333","0","10","1","0","129.92507359503","0.137","0.174","0.52477412608186","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","26","2003","2003-08-26","","1061870400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","48.141481703504","3.4576945847524","3.4576945847524","53.490535226116","119","0","0","0.26238706304093","0","0","0","0","24.862539313187","3.4576945847524","0","0","0","0","0","35","0","0","0.086","0","0","3.4576945847524","48.141481703504","","3.4576945847524","3.4576945847524","0.5","0","0","18"
"0.26715624557241","0.014787329749028","0","29.721394547286","86.733388218329","21.226909375137","6.0754838709677","28.241820266557","4.6484890531128","151.869","","","","","18","0.30927835051546","58.2","","120.60265777598","5","8.3640009450201","2.3185333333333","0","10","1","0","124.7871094955","0.137","0.174","0.53431249114481","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","27","2003","2003-08-27","","1061956800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","46.527166677626","3.3417486660653","3.3417486660653","51.696851864029","119","0","0","0.26715624557241","0","0","0","0","27.302393246105","3.3417486660653","0","0","0","0","0","35","0","0","0.086","0","0","3.3417486660653","46.527166677626","","3.3417486660653","3.3417486660653","0.5","0","0","18"
"0.25352939907782","0.013953497802292","0","28.12678575419","78.859545284739","23.791679060346","6.0754838709677","25.677050581348","4.2263383668992","151.869","","","","","18","0.30927835051546","58.2","","118.11565133749","5","8.2216343919734","2.3185333333333","0","10","1","0","120.60265777598","0.137","0.174","0.50705879815563","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","28","2003","2003-08-28","","1062043200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","45.567707199486","3.272836831106","3.272836831106","50.630785777207","119","0","0","0.25352939907782","0","0","0","0","29.867162931314","3.272836831106","0","0","0","0","0","35","0","0","0.086","0","0","3.272836831106","45.567707199486","","3.272836831106","3.272836831106","0.5","0","0","18"
"0.24845985110172","0.013076975289737","0","26.450536107798","70.763469549872","26.428837280172","6.0754838709677","23.039892361522","3.7922728215312","151.869","","","","","19","0.32646048109966","58.2","","115.65714012522","5","8.1056884732864","2.3185333333333","0","10","1","0","118.11565133749","0.137","0.174","0.49691970220344","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","29","2003","2003-08-29","","1062129600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","44.619240863326","3.204714563192","3.204714563192","49.576934292584","119","0","0","0.24845985110172","0","0","0","0","32.50432115114","3.204714563192","0","0","0","0","0","35","0","0","0.086","0","0","3.204714563192","44.619240863326","","3.204714563192","3.204714563192","0.5","0","0","19"
"0.3579886821647","0.012175713643446","0","24.726975680928","62.674865813399","29.0635616243","6.0754838709677","20.405168017394","3.3586078822301","151.869","","","","","21","0.36082474226804","58.2","","112.25603117209","5","8.0367766383273","2.3185333333333","0","10","1","0","115.65714012522","0.137","0.174","0.71597736432941","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","30","2003","2003-08-30","","1062216000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","43.307130781598","3.110474091905","3.110474091905","48.119034201775","119","0","0","0.3579886821647","0","0","0","0","35.139045495268","3.110474091905","0","0","0","0","0","35","0","0","0.086","0","0","3.110474091905","43.307130781598","","3.110474091905","3.110474091905","0.5","0","0","21"
"0.26893313633145","0.011121529192674","0","22.659374563306","54.119579108382","31.850299964696","6.0754838709677","17.618429676997","2.899922055787","151.869","","","","","18","0.30927835051546","58.2","","121.07459147749","5","7.968654370413","2.3185333333333","0","10","1","0","112.25603117209","0.137","0.174","0.5378662726629","277.61296399806","6.0754838709677","0","6.0754838709677",,"",0,"","","8","31","2003","2003-08-31","","1062302400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","46.709233461193","3.3548253581261","3.3548253581261","51.899148290214","119","0","0","0.26893313633145","0","0","0","0","37.925783835664","3.3548253581261","0","0","0","0","0","35","0","0","0.086","0","0","3.3548253581261","46.709233461193","","3.3548253581261","3.3548253581261","0.5","0","0","18"
