impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,surrogate_gage_Qout,surrogate_gage_Qunit,surrogate_gage_area,locid_the_geom,Qreach,run_mode,wd_last_mgd,ps_last_mgd,drought_status,lake_elev,pct_full,flow_mode,Qin_lake,et_in,precip_in,Runit,reach_area_sqmi,safeyield_mgd_baseline,safeyield_mgd_cons_pct,safeyield_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,season,wd_lat,wd_lon,imp_lat,imp_lon,maxcapacity,drainage_area,annual_mg,max_mgd,maxmonth_mg,meanmonth_mg,vwp_current,vwp_id,vpdes_current,vpdes_id,vwuds_current,vwuds_userid,has_storage,source_name,project_type,simple_flowby,available_mgd,direct_pump_mgd,Qintake,intake_drainage_area,tiered_flowby,flowby_type,imp_inflow,reservoir_mgy,simple_release,tiered_release,release_type,refill_plus_demand,ps_refill_pump_mgd,aux1,aux2,stat1,stat2,ps_mgd,week,vpdes_outfalls,vwuds_mpids,monthly_pct,Listen on Parent,Broadcast to Parent,wd_mgd,flowby,impoundment,refill_pump_mgd,pump_mgd,local_area_sqmi,release,Qout,surrogate_gage
"0.5074266479461","0.010525054466352","0.50901516243401","48.981056025796","368.4","0","3.3909677419355","119.98990228013","35.385150025533","368.369","","","","","42","0.72164948453608","58.2","","300.71548184738","5","8.2430308505955","1.77165","0","10","1","0","313.88901573036","0.041","0.045","1.0148532958922","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","16","2003","2003-01-16","","1042693200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","116.01269494778","8.3324495401681","3.3909677419355","128.90299438642","119","0","0","0.5074266479461","0","0","0","0","3.3909677419355","3.3909677419355","0","0","0","0","0","3","0","0","0.072","0","0","3.3909677419355","116.01269494778","","3.3909677419355","3.3909677419355","0.5","0","0.50901516243401","42"
"0.49212920485863","0.010525054466352","0.49371771934652","48.981056025796","368.4","0","3.3909677419355","119.98990228013","35.385150025533","368.369","","","","","41","0.70446735395189","58.2","","288.7687051422","5","8.2430308505955","1.77165","0","10","1","0","300.71548184738","0.041","0.045","0.98425840971727","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","17","2003","2003-01-17","","1042779600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","111.40376110442","8.0014193136846","3.3909677419355","123.78195678269","119","0","0","0.49212920485863","0","0","0","0","3.3909677419355","3.3909677419355","0","0","0","0","0","3","0","0","0.072","0","0","3.3909677419355","111.40376110442","","3.3909677419355","3.3909677419355","0.5","0","0.49371771934652","41"
"0.47737334447676","0.010525054466352","0.47896185896467","48.981056025796","368.4","0","3.3909677419355","119.98990228013","35.385150025533","368.369","","","","","40","0.6872852233677","58.2","","277.76198982406","5","8.2430308505955","1.77165","0","10","1","0","288.7687051422","0.041","0.045","0.95474668895352","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","18","2003","2003-01-18","","1042866000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","107.15749250947","7.6964370113833","3.3909677419355","119.06388056608","119","0","0","0.47737334447676","0","0","0","0","3.3909677419355","3.3909677419355","0","0","0","0","0","3","0","0","0.072","0","0","3.3909677419355","107.15749250947","","3.3909677419355","3.3909677419355","0.5","0","0.47896185896467","40"
"0.46319189230746","0.010525054466352","0.46478040679537","48.981056025796","368.4","0","3.3909677419355","119.98990228013","35.385150025533","368.369","","","","","37","0.63573883161512","58.2","","267.43344032164","5","8.2430308505955","1.77165","0","10","1","0","277.76198982406","0.041","0.045","0.92638378461492","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","19","2003","2003-01-19","","1042952400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","103.17285275859","7.4102458348481","3.3909677419355","114.6365030651","119","0","0","0.46319189230746","0","0","0","0","3.3909677419355","3.3909677419355","0","0","0","0","0","3","0","0","0.072","0","0","3.3909677419355","103.17285275859","","3.3909677419355","3.3909677419355","0.5","0","0.46478040679537","37"
"0.44960442695062","0.010525054466352","0.45119294143853","48.981056025796","368.4","0","3.3909677419355","119.98990228013","35.385150025533","368.369","","","","","35","0.60137457044674","58.2","","257.64295070005","5","8.2430308505955","1.77165","0","10","1","0","267.43344032164","0.041","0.045","0.89920885390124","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","20","2003","2003-01-20","","1043038800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","99.395790537249","7.1389636240213","3.3909677419355","110.43976726361","119","0","0","0.44960442695062","0","0","0","0","3.3909677419355","3.3909677419355","0","0","0","0","0","4","0","0","0.072","0","0","3.3909677419355","99.395790537249","","3.3909677419355","3.3909677419355","0.5","0","0.45119294143853","35"
"0.43647328760365","0.010525054466352","0.43806180209157","48.981056025796","368.4","0","3.3909677419355","119.98990228013","35.385150025533","368.369","","","","","31","0.53264604810997","58.2","","248.32280666404","5","8.2430308505955","1.77165","0","10","1","0","257.64295070005","0.041","0.045","0.87294657520729","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","21","2003","2003-01-21","","1043125200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","95.800182421977","6.8807141005514","3.3909677419355","106.44464713553","119","0","0","0.43647328760365","0","0","0","0","3.3909677419355","3.3909677419355","0","0","0","0","0","4","0","0","0.072","0","0","3.3909677419355","95.800182421977","","3.3909677419355","3.3909677419355","0.5","0","0.43806180209157","31"
"0.42389395607288","0.010525054466352","0.42548247056078","48.981056025796","368.4","0","3.3909677419355","119.98990228013","35.385150025533","368.369","","","","","30","0.51546391752577","58.2","","239.42197592345","5","8.2430308505955","1.77165","0","10","1","0","248.32280666404","0.041","0.045","0.84778791214576","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","22","2003","2003-01-22","","1043211600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","92.366340721686","6.6340832235643","3.3909677419355","102.62926746854","119","0","0","0.42389395607288","0","0","0","0","3.3909677419355","3.3909677419355","0","0","0","0","0","4","0","0","0.072","0","0","3.3909677419355","92.366340721686","","3.3909677419355","3.3909677419355","0.5","0","0.42548247056078","30"
"0.41181360933872","0.010525054466352","0.41340212382663","48.981056025796","368.4","0","3.3909677419355","119.98990228013","35.385150025533","368.369","","","","","29","0.49828178694158","58.2","","230.90993543903","5","8.2430308505955","1.77165","0","10","1","0","239.42197592345","0.041","0.045","0.82362721867744","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","23","2003","2003-01-23","","1043298000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","89.082489986645","6.3982252378546","3.3909677419355","98.980544429606","119","0","0","0.41181360933872","0","0","0","0","3.3909677419355","3.3909677419355","0","0","0","0","0","4","0","0","0.072","0","0","3.3909677419355","89.082489986645","","3.3909677419355","3.3909677419355","0.5","0","0.41340212382663","29"
"0.40025335241356","0.010525054466352","0.40184186690145","48.981056025796","368.4","0","3.3909677419355","119.98990228013","35.385150025533","368.369","","","","","29","0.49828178694158","58.2","","222.77514142813","5","8.2430308505955","1.77165","0","10","1","0","230.90993543903","0.041","0.045","0.80050670482712","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","24","2003","2003-01-24","","1043384400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","85.944176753645","6.1728202796555","3.3909677419355","95.493529726272","119","0","0","0.40025335241356","0","0","0","0","3.3909677419355","3.3909677419355","0","0","0","0","0","4","0","0","0.072","0","0","3.3909677419355","85.944176753645","","3.3909677419355","3.3909677419355","0.5","0","0.40184186690145","29"
"0.38916774594997","0.010525054466352","0.39075626043788","48.981056025796","368.4","0","3.3909677419355","119.98990228013","35.385150025533","368.369","","","","","30","0.51546391752577","58.2","","215.00452189172","5","8.2430308505955","1.77165","0","10","1","0","222.77514142813","0.041","0.045","0.77833549189995","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","25","2003","2003-01-25","","1043470800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","82.946357990559","5.9575061402398","3.3909677419355","92.16261998951","119","0","0","0.38916774594997","0","0","0","0","3.3909677419355","3.3909677419355","0","0","0","0","0","4","0","0","0.072","0","0","3.3909677419355","82.946357990559","","3.3909677419355","3.3909677419355","0.5","0","0.39075626043788","30"
"0.37856469279906","0.010525054466352","0.38015320728698","48.981056025796","368.4","0","3.3909677419355","119.98990228013","35.385150025533","368.369","","","","","30","0.51546391752577","58.2","","207.58647125113","5","8.2430308505955","1.77165","0","10","1","0","215.00452189172","0.041","0.045","0.75712938559812","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","26","2003","2003-01-26","","1043557200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","80.084556393956","5.7519612435507","3.3909677419355","88.982840437729","119","0","0","0.37856469279906","0","0","0","0","3.3909677419355","3.3909677419355","0","0","0","0","0","4","0","0","0.072","0","0","3.3909677419355","80.084556393956","","3.3909677419355","3.3909677419355","0.5","0","0.38015320728698","30"
"0.36841860197371","0.010525054466352","0.37000711646161","48.981056025796","368.4","0","3.3909677419355","119.98990228013","35.385150025533","368.369","","","","","31","0.53264604810997","58.2","","200.50916074214","5","8.2430308505955","1.77165","0","10","1","0","207.58647125113","0.041","0.045","0.73683720394742","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","27","2003","2003-01-27","","1043643600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","77.354208557902","5.55585782934","3.3909677419355","85.949120619891","119","0","0","0.36841860197371","0","0","0","0","3.3909677419355","3.3909677419355","0","0","0","0","0","5","0","0","0.072","0","0","3.3909677419355","77.354208557902","","3.3909677419355","3.3909677419355","0.5","0","0.37000711646161","31"
"0.35871751504353","0.010525054466352","0.36030602953144","48.981056025796","368.4","0","3.3909677419355","119.98990228013","35.385150025533","368.369","","","","","31","0.53264604810997","58.2","","193.76255447187","5","8.2430308505955","1.77165","0","10","1","0","200.50916074214","0.041","0.045","0.71743503008705","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","28","2003","2003-01-28","","1043730000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","74.751442746321","5.3689178155798","3.3909677419355","83.057158607023","119","0","0","0.35871751504353","0","0","0","0","3.3909677419355","3.3909677419355","0","0","0","0","0","5","0","0","0.072","0","0","3.3909677419355","74.751442746321","","3.3909677419355","3.3909677419355","0.5","0","0.36030602953144","31"
"0.34943674354558","0.010525054466352","0.35102525803348","48.981056025796","368.4","0","3.3909677419355","119.98990228013","35.385150025533","368.369","","","","","30","0.51546391752577","58.2","","187.33542546645","5","8.2430308505955","1.77165","0","10","1","0","193.76255447187","0.041","0.045","0.69887348709115","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","29","2003","2003-01-29","","1043816400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","72.271927717312","5.1908301168798","3.3909677419355","80.302141908125","119","0","0","0.34943674354558","0","0","0","0","3.3909677419355","3.3909677419355","0","0","0","0","0","5","0","0","0.072","0","0","3.3909677419355","72.271927717312","","3.3909677419355","3.3909677419355","0.5","0","0.35102525803348","30"
"0.34054851176951","0.010525054466352","0.34213702625742","48.981056025796","368.4","0","3.3909677419355","119.98990228013","35.385150025533","368.369","","","","","27","0.4639175257732","58.2","","181.21630881114","5","8.2430308505955","1.77165","0","10","1","0","187.33542546645","0.041","0.045","0.68109702353901","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","30","2003","2003-01-30","","1043902800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","69.911240434034","5.0212770548041","3.3909677419355","77.679156037816","119","0","0","0.34054851176951","0","0","0","0","3.3909677419355","3.3909677419355","0","0","0","0","0","5","0","0","0.072","0","0","3.3909677419355","69.911240434034","","3.3909677419355","3.3909677419355","0.5","0","0.34213702625742","27"
"0.36873735008584","0.010525054466352","0.37032586457375","48.981056025796","368.4","0","3.3909677419355","119.98990228013","35.385150025533","368.369","","","","","25","0.42955326460481","58.2","","175.39127248689","5","8.2430308505955","1.77165","0","10","1","0","181.21630881114","0.041","0.045","0.73747470017167","277.61296399806","3.3909677419355","0","3.3909677419355",,"",0,"","","1","31","2003","2003-01-31","","1043989200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","67.664006078179","4.8598725905462","3.3909677419355","75.182228975754","119","0","0","0.36873735008584","0","0","0","0","3.3909677419355","3.3909677419355","0","0","0","0","0","5","0","0","0.072","0","0","3.3909677419355","67.664006078179","","3.3909677419355","3.3909677419355","0.5","0","0.37032586457375","25"
"0.39882884261418","0.012322014984997","0.46554645110539","48.981056025796","368.4","0","3.3909677419355","119.98990228013","35.385150025533","368.369","","","","","21","0.36082474226804","58.2","","174.02441784789","5","8.2430308505955","1.77165","0","10","1","0","175.39127248689","0.048","0.216","0.79765768522836","277.61296399806","3.7542857142857","0","3.7542857142857",,"",0,"","","2","1","2003","2003-02-01","","1044075600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","67.136688730571","4.8219987596477","3.7542857142857","74.596320811746","119","0","0","0.39882884261418","0","0","0","0","3.7542857142857","3.7542857142857","0","0","0","0","0","5","0","0","0.072","0","0","3.7542857142857","67.136688730571","","3.7542857142857","3.7542857142857","0.5","0","0.46554645110539","21"
"0.41860487818319","0.012322014984997","0.48532248667439","48.981056025796","368.4","0","3.7542857142857","119.98990228013","31.960780668224","368.369","","","","","23","0.39518900343643","58.2","","178.99515964815","5","8.2430308505955","1.7035261904762","0","10","1","0","174.02441784789","0.048","0.216","0.83720975636638","277.61296399806","3.7542857142857","0","3.7542857142857",,"",0,"","","2","2","2003","2003-02-02","","1044162000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","69.054345741761","4.9597317921254","3.7542857142857","76.727050824179","119","0","0","0.41860487818319","0","0","0","0","3.7542857142857","3.7542857142857","0","0","0","0","0","5","0","0","0.072","0","0","3.7542857142857","69.054345741761","","3.7542857142857","3.7542857142857","0.5","0","0.48532248667439","23"
"0.3893953623794","0.012322014984997","0.45611297087062","48.981056025796","368.4","0","3.7542857142857","119.98990228013","31.960780668224","368.369","","","","","23","0.39518900343643","58.2","","186.81644856981","5","8.6092581959253","1.7035261904762","0","10","1","0","178.99515964815","0.048","0.216","0.77879072475881","277.61296399806","3.7542857142857","0","3.7542857142857",,"",0,"","","2","3","2003","2003-02-03","","1044248400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","72.071712191246","5.1764499167738","3.7542857142857","80.079680212495","119","0","0","0.3893953623794","0","0","0","0","3.7542857142857","3.7542857142857","0","0","0","0","0","6","0","0","0.072","0","0","3.7542857142857","72.071712191246","","3.7542857142857","3.7542857142857","0.5","0","0.45611297087062","23"
"0.49357637048871","0.012322014984997","0.56029397897992","48.981056025796","368.4","0","3.7542857142857","119.98990228013","31.960780668224","368.369","","","","","27","0.4639175257732","58.2","","190.8708392526","5","8.7812002138981","1.7035261904762","0","10","1","0","186.81644856981","0.048","0.216","0.98715274097743","277.61296399806","3.7542857142857","0","3.7542857142857",,"",0,"","","2","4","2003","2003-02-04","","1044334800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","73.635851112834","5.2887920069548","3.7542857142857","81.817612347593","119","0","0","0.49357637048871","0","0","0","0","3.7542857142857","3.7542857142857","0","0","0","0","0","6","0","0","0.072","0","0","3.7542857142857","73.635851112834","","3.7542857142857","3.7542857142857","0.5","0","0.56029397897992","27"
"0.50590248691275","0.012322014984997","0.57262009540397","48.981056025796","368.4","0","3.7542857142857","119.98990228013","31.960780668224","368.369","","","","","30","0.51546391752577","58.2","","204.01762167966","5","8.7812002138981","1.7035261904762","0","10","1","0","190.8708392526","0.048","0.216","1.0118049738255","277.61296399806","3.7542857142857","0","3.7542857142857",,"",0,"","","2","5","2003","2003-02-05","","1044421200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","78.707733843597","5.653072889722","3.7542857142857","87.453037603997","119","0","0","0.50590248691275","0","0","0","0","3.7542857142857","3.7542857142857","0","0","0","0","0","6","0","0","0.072","0","0","3.7542857142857","78.707733843597","","3.7542857142857","3.7542857142857","0.5","0","0.57262009540397","30"
"0.43835625068908","0.012322014984997","0.5050738591803","48.981056025796","368.4","0","3.7542857142857","119.98990228013","31.960780668224","368.369","","","","","29","0.49828178694158","58.2","","226.14010620034","5","8.7812002138981","1.7035261904762","0","10","1","0","204.01762167966","0.048","0.216","0.87671250137816","277.61296399806","3.7542857142857","0","3.7542857142857",,"",0,"","","2","6","2003","2003-02-06","","1044507600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","87.242342811575","6.2660592409379","3.7542857142857","96.935936457306","119","0","0","0.43835625068908","0","0","0","0","3.7542857142857","3.7542857142857","0","0","0","0","0","6","0","0","0.072","0","0","3.7542857142857","87.242342811575","","3.7542857142857","3.7542857142857","0.5","0","0.5050738591803","29"
"0.42784097959058","0.012322014984997","0.4945585880818","48.981056025796","368.4","0","3.7542857142857","119.98990228013","31.960780668224","368.369","","","","","28","0.48109965635739","58.2","","232.19250943626","5","8.7812002138981","1.7035261904762","0","10","1","0","226.14010620034","0.048","0.216","0.85568195918117","277.61296399806","3.7542857142857","0","3.7542857142857",,"",0,"","","2","7","2003","2003-02-07","","1044594000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","89.577292798175","6.43376375768","3.7542857142857","99.530325331306","119","0","0","0.42784097959058","0","0","0","0","3.7542857142857","3.7542857142857","0","0","0","0","0","6","0","0","0.072","0","0","3.7542857142857","89.577292798175","","3.7542857142857","3.7542857142857","0.5","0","0.4945585880818","28"
"0.40766991914761","0.012322014984997","0.47438752763883","48.981056025796","368.4","0","3.7542857142857","119.98990228013","31.960780668224","368.369","","","","","27","0.4639175257732","58.2","","227.9954030261","5","8.7812002138981","1.7035261904762","0","10","1","0","232.19250943626","0.048","0.216","0.81533983829522","277.61296399806","3.7542857142857","0","3.7542857142857",,"",0,"","","2","8","2003","2003-02-08","","1044680400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","87.958095733116","6.3174671933575","3.7542857142857","97.73121748124","119","0","0","0.40766991914761","0","0","0","0","3.7542857142857","3.7542857142857","0","0","0","0","0","6","0","0","0.072","0","0","3.7542857142857","87.958095733116","","3.7542857142857","3.7542857142857","0.5","0","0.47438752763883","27"
"0.38409266025402","0.012322014984997","0.45081026874525","48.981056025796","368.4","0","3.7542857142857","119.98990228013","31.960780668224","368.369","","","","","26","0.446735395189","58.2","","221.93268835486","5","8.7812002138981","1.7035261904762","0","10","1","0","227.9954030261","0.048","0.216","0.76818532050804","277.61296399806","3.7542857142857","0","3.7542857142857",,"",0,"","","2","9","2003","2003-02-09","","1044766800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","85.619167709227","6.1494769596516","3.7542857142857","95.132408565808","119","0","0","0.38409266025402","0","0","0","0","3.7542857142857","3.7542857142857","0","0","0","0","0","6","0","0","0.072","0","0","3.7542857142857","85.619167709227","","3.7542857142857","3.7542857142857","0.5","0","0.45081026874525","26"
"0.37346858185205","0.012322014984997","0.44018619034327","48.981056025796","368.4","0","3.7542857142857","119.98990228013","31.960780668224","368.369","","","","","26","0.446735395189","58.2","","211.52071498963","5","8.7812002138981","1.7035261904762","0","10","1","0","221.93268835486","0.048","0.216","0.7469371637041","277.61296399806","3.7542857142857","0","3.7542857142857",,"",0,"","","2","10","2003","2003-02-10","","1044853200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","81.602343958072","5.8609742123155","3.7542857142857","90.669271064524","119","0","0","0.37346858185205","0","0","0","0","3.7542857142857","3.7542857142857","0","0","0","0","0","7","0","0","0.072","0","0","3.7542857142857","81.602343958072","","3.7542857142857","3.7542857142857","0.5","0","0.44018619034327","26"
"0.45102009033391","0.012322014984997","0.51773769882513","48.981056025796","368.4","0","3.7542857142857","119.98990228013","31.960780668224","368.369","","","","","25","0.42955326460481","58.2","","200.78616503786","5","8.7812002138981","1.7035261904762","0","10","1","0","211.52071498963","0.048","0.216","0.90204018066783","277.61296399806","3.7542857142857","0","3.7542857142857",,"",0,"","","2","11","2003","2003-02-11","","1044939600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","77.461073740436","5.5635332715966","3.7542857142857","86.067859711596","119","0","0","0.45102009033391","0","0","0","0","3.7542857142857","3.7542857142857","0","0","0","0","0","7","0","0","0.072","0","0","3.7542857142857","77.461073740436","","3.7542857142857","3.7542857142857","0.5","0","0.51773769882513","25"
"0.49267322068361","0.012322014984997","0.55939082917483","48.981056025796","368.4","0","3.7542857142857","119.98990228013","31.960780668224","368.369","","","","","25","0.42955326460481","58.2","","202.43123281327","5","8.7812002138981","1.7035261904762","0","10","1","0","200.78616503786","0.048","0.216","0.98534644136722","277.61296399806","3.7542857142857","0","3.7542857142857",,"",0,"","","2","12","2003","2003-02-12","","1045026000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","78.095722627898","5.609116040214","3.7542857142857","86.773025142109","119","0","0","0.49267322068361","0","0","0","0","3.7542857142857","3.7542857142857","0","0","0","0","0","7","0","0","0.072","0","0","3.7542857142857","78.095722627898","","3.7542857142857","3.7542857142857","0.5","0","0.55939082917483","25"
"0.43097385636027","0.012322014984997","0.49769146485149","48.981056025796","368.4","0","3.7542857142857","119.98990228013","31.960780668224","368.369","","","","","24","0.41237113402062","58.2","","217.91283269405","5","8.7812002138981","1.7035261904762","0","10","1","0","202.43123281327","0.048","0.216","0.86194771272054","277.61296399806","3.7542857142857","0","3.7542857142857",,"",0,"","","2","13","2003","2003-02-13","","1045112400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","84.068352015779","6.0380917916955","3.7542857142857","93.409280017532","119","0","0","0.43097385636027","0","0","0","0","3.7542857142857","3.7542857142857","0","0","0","0","0","7","0","0","0.072","0","0","3.7542857142857","84.068352015779","","3.7542857142857","3.7542857142857","0.5","0","0.49769146485149","24"
"0.38304056314992","0.012322014984997","0.44975817164115","48.981056025796","368.4","0","3.7542857142857","119.98990228013","31.960780668224","368.369","","","","","24","0.41237113402062","58.2","","226.29703248527","5","8.7812002138981","1.7035261904762","0","10","1","0","217.91283269405","0.048","0.216","0.76608112629984","277.61296399806","3.7542857142857","0","3.7542857142857",,"",0,"","","2","14","2003","2003-02-14","","1045198800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","87.302883230417","6.270407471839","3.7542857142857","97.003203589352","119","0","0","0.38304056314992","0","0","0","0","3.7542857142857","3.7542857142857","0","0","0","0","0","7","0","0","0.072","0","0","3.7542857142857","87.302883230417","","3.7542857142857","3.7542857142857","0.5","0","0.44975817164115","24"
"0.38585013792485","0.012322014984997","0.45256774641607","48.981056025796","368.4","0","3.7542857142857","119.98990228013","31.960780668224","368.369","","","","","26","0.446735395189","58.2","","219.95527517438","5","8.7812002138981","1.7035261904762","0","10","1","0","226.29703248527","0.048","0.216","0.7717002758497","277.61296399806","3.7542857142857","0","3.7542857142857",,"",0,"","","2","15","2003","2003-02-15","","1045285200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","84.85630365353","6.0946853159186","3.7542857142857","94.284781837256","119","0","0","0.38585013792485","0","0","0","0","3.7542857142857","3.7542857142857","0","0","0","0","0","7","0","0","0.072","0","0","3.7542857142857","84.85630365353","","3.7542857142857","3.7542857142857","0.5","0","0.45256774641607","26"
"0.36840512467723","0.012322014984997","0.43512273316843","48.981056025796","368.4","0","3.7542857142857","119.98990228013","31.960780668224","368.369","","","","","32","0.54982817869416","58.2","","210.31364510034","5","8.7812002138981","1.7035261904762","0","10","1","0","219.95527517438","0.048","0.216","0.73681024935445","277.61296399806","3.7542857142857","0","3.7542857142857",,"",0,"","","2","16","2003","2003-02-16","","1045371600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","81.136669793288","5.8275278167983","3.7542857142857","90.151855325875","119","0","0","0.36840512467723","0","0","0","0","3.7542857142857","3.7542857142857","0","0","0","0","0","7","0","0","0.072","0","0","3.7542857142857","81.136669793288","","3.7542857142857","3.7542857142857","0.5","0","0.43512273316843","32"
"0.35190156004815","0.012322014984997","0.41861916853938","48.981056025796","368.4","0","3.7542857142857","119.98990228013","31.960780668224","368.369","","","","","36","0.61855670103093","58.2","","200.54710362625","5","8.7812002138981","1.7035261904762","0","10","1","0","210.31364510034","0.048","0.216","0.7038031200963","277.61296399806","3.7542857142857","0","3.7542857142857",,"",0,"","","2","17","2003","2003-02-17","","1045458000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","77.368846501425","5.5569091791584","3.7542857142857","85.965385001583","119","0","0","0.35190156004815","0","0","0","0","3.7542857142857","3.7542857142857","0","0","0","0","0","8","0","0","0.072","0","0","3.7542857142857","77.368846501425","","3.7542857142857","3.7542857142857","0.5","0","0.41861916853938","36"
"0.34050085637123","0.012322014984997","0.40721846486244","48.981056025796","368.4","0","3.7542857142857","119.98990228013","31.960780668224","368.369","","","","","45","0.77319587628866","58.2","","189.47799865466","5","8.7812002138981","1.7035261904762","0","10","1","0","200.54710362625","0.048","0.216","0.68100171274245","277.61296399806","3.7542857142857","0","3.7542857142857",,"",0,"","","2","18","2003","2003-02-18","","1045544400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","73.098508670712","5.2501981376652","3.7542857142857","81.22056518968","119","0","0","0.34050085637123","0","0","0","0","3.7542857142857","3.7542857142857","0","0","0","0","0","8","0","0","0.072","0","0","3.7542857142857","73.098508670712","","3.7542857142857","3.7542857142857","0.5","0","0.40721846486244","45"
